fc(mm),beta(-),lp(-),alpha(-),kf(1/d),ks(1/d),perc(mm/d),cflux(mm/d),NSET(-),RVEET(pc)
469.615662 1.069481 0.667535 0.419049 0.050599 0.016944 0.264325 0.253003 -nan -nan
322.159729 1.063583 0.860894 1.547034 0.011496 0.039125 0.671147 0.189005 -nan -nan
476.009399 1.055685 0.746950 1.831879 0.099007 0.035248 0.361283 0.358000 -nan -nan
454.830109 1.076480 0.977428 0.236748 0.061389 0.028654 0.298310 0.274002 -nan -nan
428.855499 1.079279 0.832408 1.664770 0.005260 0.036807 0.462238 0.911982 -nan -nan
392.091400 1.080279 0.816870 1.021021 0.010902 0.014786 0.206351 0.482996 -nan -nan
197.881149 1.093175 0.528558 1.583115 0.092671 0.036127 0.351287 0.733988 -nan -nan
476.409027 1.088376 0.677030 1.754022 0.032879 0.044720 0.162370 0.302001 -nan -nan
287.793274 1.060984 0.456048 1.406511 0.006052 0.019182 0.536206 0.790986 -nan -nan
174.703796 1.057085 0.253193 1.541337 0.039611 0.042162 0.123387 0.983980 -nan -nan
222.257324 1.099273 0.990376 1.678063 0.051886 0.040044 0.312304 0.619991 -nan -nan
373.709381 1.053486 0.862620 1.049505 0.064161 0.047717 0.820082 0.733988 -nan -nan
370.112885 1.057485 0.993829 1.512853 0.069111 0.048476 0.202352 0.763987 -nan -nan
407.276550 1.085277 0.614879 1.167241 0.048124 0.028454 0.202352 0.065009 -nan -nan
241.838196 1.090076 0.997281 1.847071 0.004468 0.026136 0.954023 0.930981 -nan -nan
233.446411 1.043689 0.721054 0.234850 0.081485 0.019422 0.913041 0.759987 -nan -nan
464.021118 1.023594 0.579487 1.117868 0.057034 0.010390 0.539205 0.153006 -nan -nan
221.857727 1.062783 0.882474 0.869104 0.001102 0.013027 1.029990 0.825985 -nan -nan
290.990173 1.035291 0.937720 0.559573 0.001597 0.016784 0.203352 0.428997 -nan -nan
412.871094 1.088476 0.228160 1.695154 0.066933 0.022499 0.539205 0.387999 -nan -nan
323.358582 1.043089 0.451732 1.110272 0.080396 0.038765 0.597179 0.326001 -nan -nan
460.025024 1.014497 0.888517 1.662871 0.076931 0.042322 0.414259 0.260003 -nan -nan
270.610107 1.054086 0.276500 0.305111 0.035453 0.043880 0.848069 0.679989 -nan -nan
286.994080 1.025394 0.977428 1.368532 0.008527 0.037326 0.650156 0.245003 -nan -nan
452.032837 1.083078 0.979154 1.792001 0.098710 0.042522 0.411261 0.585992 -nan -nan
254.625702 1.025494 0.477628 0.994436 0.043273 0.010230 0.305307 0.519994 -nan -nan
152.725250 1.050587 0.195358 0.793145 0.097126 0.027615 1.071971 0.524994 -nan -nan
279.401489 1.089176 0.584667 0.147497 0.024960 0.044360 0.696136 0.339000 -nan -nan
437.247284 1.012497 0.202264 1.693255 0.064260 0.011828 0.428253 0.151006 -nan -nan
202.276855 1.019895 0.781479 0.234850 0.011496 0.024457 0.378275 0.261003 -nan -nan
382.900360 1.097674 0.613153 0.888093 0.079010 0.019022 0.279319 0.466996 -nan -nan
287.793274 1.023194 0.634733 0.736176 0.095047 0.046638 0.341291 0.924981 -nan -nan
167.111206 1.062483 0.813417 0.312707 0.033077 0.041083 0.281318 0.884983 -nan -nan
213.865540 1.033991 0.504388 1.829980 0.019614 0.013347 0.846070 0.445997 -nan -nan
489.596161 1.007699 0.951531 1.488166 0.037730 0.049076 0.400266 0.257003 -nan -nan
231.847946 1.067982 0.372317 0.138002 0.029117 0.013107 0.273321 0.799985 -nan -nan
332.149963 1.028693 0.682209 1.520449 0.013773 0.016944 0.879056 0.564993 -nan -nan
366.915985 1.012797 0.253193 1.774910 0.058815 0.030572 0.252330 0.383999 -nan -nan
321.760132 1.043589 0.275637 1.131161 0.074655 0.044999 0.828078 0.139007 -nan -nan
408.875000 1.016596 0.892833 0.143699 0.002290 0.029093 0.449244 0.110007 -nan -nan
264.615967 1.065583 0.629553 1.742628 0.070794 0.013107 0.902046 0.649990 -nan -nan
149.927994 1.006699 0.988649 0.679207 0.061686 0.020741 0.563194 0.875983 -nan -nan
128.748688 1.014297 0.850536 0.113316 0.018921 0.023978 0.235338 0.351000 -nan -nan
490.794952 1.048387 0.891970 0.210163 0.068022 0.035008 0.147376 0.102008 -nan -nan
418.865234 1.033292 0.911824 0.193072 0.041195 0.018263 0.127385 0.823985 -nan -nan
283.797180 1.024094 0.734002 1.702749 0.002389 0.026376 0.618170 0.351000 -nan -nan
335.746460 1.049287 0.784931 1.146353 0.080495 0.035408 0.511217 0.721988 -nan -nan
124.752594 1.051387 0.544096 0.508300 0.023178 0.024337 0.490226 0.782986 -nan -nan
432.451965 1.054686 0.157377 0.912780 0.007042 0.037846 0.803089 0.540994 -nan -nan
493.592255 1.040590 0.269594 1.828081 0.095641 0.012228 0.653155 0.991979 -nan -nan
228.251465 1.033692 0.664082 0.622238 0.092968 0.021420 0.987009 0.058009 -nan -nan
385.697662 1.003600 0.767667 0.954557 0.068715 0.023139 0.168367 0.397998 -nan -nan
168.310028 1.064283 0.139250 0.532987 0.017931 0.049396 0.986009 0.828984 -nan -nan
497.188721 1.071981 0.973975 1.630589 0.042382 0.043121 0.711129 0.638991 -nan -nan
381.301941 1.018196 0.254057 0.650723 0.039908 0.044879 0.551199 0.179005 -nan -nan
428.455872 1.065283 0.893696 0.703894 0.075644 0.031771 0.450244 0.156006 -nan -nan
467.217987 1.041389 0.549275 1.360936 0.082673 0.013467 0.503220 0.595992 -nan -nan
142.335419 1.081078 0.398213 1.902141 0.003577 0.012388 0.310305 0.066009 -nan -nan
440.444153 1.073780 0.684799 0.664016 0.077129 0.014066 0.868061 0.441997 -nan -nan
373.309753 1.047688 0.357642 1.427400 0.009417 0.046718 0.347289 0.994979 -nan -nan
485.600067 1.090576 0.508704 1.683760 0.087326 0.020861 0.344290 0.680989 -nan -nan
336.945282 1.044489 0.716738 1.218513 0.006349 0.027255 1.030989 0.248003 -nan -nan
312.968689 1.040789 0.776299 1.229907 0.034958 0.030092 0.933032 0.781986 -nan -nan
117.559616 1.058885 0.232476 0.183577 0.070200 0.010989 0.624168 0.774986 -nan -nan
279.401489 1.067782 0.797880 1.888848 0.050599 0.020701 0.879056 0.860983 -nan -nan
210.668655 1.065683 0.474176 1.911636 0.068418 0.042601 1.010998 0.268002 -nan -nan
447.237518 1.060084 0.321387 1.028617 0.092473 0.013867 0.850069 0.990979 -nan -nan
122.354935 1.031492 0.840177 1.317260 0.069408 0.042961 0.383273 0.925981 -nan -nan
290.190948 1.088876 0.145292 0.217759 0.050500 0.027055 0.998004 0.565993 -nan -nan
307.374176 1.040090 0.633006 0.519694 0.026741 0.031931 0.536206 0.481996 -nan -nan
283.397583 1.006499 0.508704 0.136103 0.086732 0.022339 0.571191 0.568993 -nan -nan
342.140198 1.037490 0.569129 0.253839 0.003775 0.037206 0.470235 0.499995 -nan -nan
360.921844 1.087276 0.850536 1.000132 0.031493 0.042002 0.555198 0.175005 -nan -nan
468.017212 1.035491 0.168599 1.862262 0.035849 0.021780 0.370279 0.735987 -nan -nan
124.352982 1.067082 0.698610 0.286122 0.012981 0.041363 0.211348 0.389999 -nan -nan
377.305847 1.025294 0.591572 1.605902 0.072180 0.046318 0.716127 0.466996 -nan -nan
103.972893 1.059484 0.181547 0.153194 0.059706 0.027695 0.662151 0.599992 -nan -nan
472.013306 1.094774 0.419793 0.599451 0.061290 0.029093 0.359284 0.088008 -nan -nan
364.118744 1.081378 0.771120 1.681861 0.052579 0.039524 1.023992 0.117007 -nan -nan
240.239761 1.043889 0.464680 1.843273 0.079307 0.024337 0.499222 0.198005 -nan -nan
492.793030 1.042989 0.508704 0.274728 0.084356 0.046358 0.845071 0.505995 -nan -nan
237.442505 1.028793 0.450006 0.838720 0.062577 0.024657 0.927035 0.548993 -nan -nan
349.333191 1.032192 0.458638 0.419049 0.012684 0.034489 1.053979 0.835984 -nan -nan
222.656937 1.016096 0.545822 1.723638 0.017040 0.040723 0.271322 0.410998 -nan -nan
334.947235 1.099073 0.778026 1.725537 0.075150 0.015665 0.809086 0.374999 -nan -nan
103.173668 1.087576 0.991239 0.992537 0.033869 0.032370 0.129384 0.071009 -nan -nan
280.999939 1.014097 0.998145 0.257637 0.073962 0.040443 0.338293 0.245003 -nan -nan
392.890625 1.030192 0.662355 0.876700 0.091978 0.027135 0.451243 0.502995 -nan -nan
185.093628 1.098973 0.278227 1.856566 0.026840 0.049675 0.410261 0.470996 -nan -nan
336.545654 1.002000 0.498345 1.885050 0.068814 0.047837 0.606175 0.528994 -nan -nan
111.565475 1.088576 0.160830 1.911636 0.030107 0.015745 0.738118 0.798985 -nan -nan
230.249527 1.097874 0.539780 1.657174 0.089702 0.031331 0.985009 0.519994 -nan -nan
118.358833 1.089576 0.970522 1.212816 0.071784 0.019741 1.044983 0.678989 -nan -nan
476.409027 1.078379 0.311892 0.405756 0.085940 0.015705 0.904045 0.285002 -nan -nan
358.124603 1.090876 0.466407 0.738075 0.038819 0.049036 0.372278 0.795986 -nan -nan
208.670593 1.034191 0.146155 0.529189 0.014862 0.032011 0.494224 0.696989 -nan -nan
423.260956 1.012997 0.386991 1.556529 0.049708 0.021140 0.874058 0.159006 -nan -nan
321.760132 1.005899 0.795290 1.622993 0.095146 0.044200 0.318302 0.939981 -nan -nan
137.939697 1.078579 0.940309 1.444490 0.094156 0.041243 0.200353 0.547993 -nan -nan
439.644928 1.002400 0.761625 1.305866 0.076337 0.020940 0.278319 0.013011 -nan -nan
407.676178 1.088976 0.614016 0.314606 0.005062 0.011868 0.485228 0.435997 -nan -nan
315.765961 1.063183 0.844493 0.614643 0.017436 0.047118 0.354286 0.543994 -nan -nan
208.670593 1.010198 0.932541 0.138002 0.032483 0.037646 0.361283 0.668990 -nan -nan
207.072159 1.024994 0.475039 0.489311 0.077129 0.032131 0.379275 0.609991 -nan -nan
268.612061 1.065483 0.961026 0.422847 0.072873 0.013667 0.999003 0.502995 -nan -nan
208.270996 1.016696 0.147882 0.922275 0.002686 0.028414 0.928034 0.898982 -nan -nan
270.610107 1.026494 0.663219 1.114070 0.021693 0.048956 0.908043 0.844984 -nan -nan
222.257324 1.072181 0.443100 1.896444 0.002785 0.031371 0.262326 0.071009 -nan -nan
191.487396 1.080178 0.439647 0.684904 0.075446 0.031611 0.691138 0.020010 -nan -nan
425.658630 1.047688 0.607110 1.860364 0.037532 0.018742 0.399266 0.865983 -nan -nan
492.393402 1.075780 0.829818 0.635531 0.070002 0.040164 0.347289 0.014011 -nan -nan
284.596436 1.040590 0.673577 0.145598 0.088217 0.024457 0.165369 0.282002 -nan -nan
346.535889 1.089976 0.292038 0.559573 0.072180 0.030212 0.329297 0.324001 -nan -nan
351.331238 1.052086 0.918729 1.140656 0.043075 0.040843 1.037986 0.251003 -nan -nan
175.902618 1.093375 0.493166 1.191928 0.083267 0.028893 0.513216 0.437997 -nan -nan
308.173401 1.004200 0.152198 0.453231 0.009022 0.025177 0.625167 0.495995 -nan -nan
394.888672 1.048287 0.246288 0.312707 0.026741 0.031531 0.820082 0.139007 -nan -nan
115.961182 1.014397 0.551001 0.912780 0.055747 0.022899 0.577188 0.750987 -nan -nan
244.235855 1.029993 0.615742 1.598306 0.064557 0.048796 0.135382 0.854984 -nan -nan
227.452255 1.060884 0.663219 0.200668 0.076931 0.045719 0.366280 0.708988 -nan -nan
466.418793 1.059384 0.317934 1.493863 0.081881 0.027535 1.027991 0.626991 -nan -nan
329.352722 1.022495 0.308439 0.502604 0.099304 0.047197 1.040985 0.742987 -nan -nan
465.219971 1.019995 0.305849 0.975446 0.044956 0.017543 0.194356 0.188005 -nan -nan
263.816711 1.027093 0.728823 0.965951 0.034661 0.043840 0.667149 0.112007 -nan -nan
407.276550 1.068182 0.906644 0.948860 0.010605 0.013467 1.040985 0.432997 -nan -nan
166.311981 1.086077 0.642502 1.302068 0.047431 0.036167 0.431252 0.507995 -nan -nan
492.793030 1.059384 0.999008 0.897588 0.027236 0.011229 0.600178 0.543994 -nan -nan
148.729156 1.062284 0.920456 1.786304 0.059211 0.043441 0.135382 0.617991 -nan -nan
459.625427 1.066582 0.624374 0.358282 0.051292 0.027255 1.034988 0.669990 -nan -nan
215.064362 1.041089 0.749540 1.169140 0.031691 0.044080 0.111392 0.093008 -nan -nan
427.257050 1.015897 0.853125 1.951514 0.069111 0.035208 0.718126 0.813985 -nan -nan
282.997986 1.093675 0.734002 0.403857 0.058717 0.045119 0.682142 0.167006 -nan -nan
228.251465 1.083877 0.866073 0.626036 0.072180 0.041682 0.180362 0.457996 -nan -nan
316.964783 1.092475 0.462954 0.637430 0.052282 0.013227 0.209349 0.916982 -nan -nan
252.228043 1.057485 0.608836 0.605148 0.043273 0.025816 0.554198 0.759987 -nan -nan
372.910156 1.083078 0.804785 1.793900 0.017634 0.034608 1.060976 0.727988 -nan -nan
442.442230 1.032592 0.545822 1.679962 0.023277 0.035608 0.991007 0.982980 -nan -nan
185.093628 1.054286 0.827229 0.360181 0.064755 0.041762 0.200353 0.819985 -nan -nan
122.354935 1.039890 0.253193 1.434995 0.024762 0.036807 0.287315 0.227004 -nan -nan
364.518341 1.077279 0.721054 1.224210 0.034067 0.041163 1.040985 0.383999 -nan -nan
241.038986 1.048587 0.741771 0.969749 0.024861 0.034089 0.304308 0.233004 -nan -nan
286.594482 1.011498 0.212623 1.322957 0.044461 0.049316 0.292313 0.676989 -nan -nan
134.742828 1.060684 0.270458 0.532987 0.021099 0.046598 0.618170 0.100008 -nan -nan
424.060181 1.089776 0.365411 1.818586 0.012981 0.023578 0.662151 0.965980 -nan -nan
378.904266 1.066682 0.742634 1.947716 0.064854 0.029573 0.705132 0.014011 -nan -nan
378.904266 1.033692 0.230750 0.681106 0.011892 0.026016 0.964019 0.701989 -nan -nan
257.422974 1.029093 0.828955 1.864161 0.074556 0.013547 0.668148 0.484995 -nan -nan
415.268738 1.003900 0.481944 1.801496 0.043075 0.036847 0.989008 0.934981 -nan -nan
478.007477 1.082578 0.611426 0.745671 0.047827 0.025057 1.092962 0.166006 -nan -nan
383.299988 1.085777 0.184137 0.766560 0.081485 0.011149 0.772103 0.738987 -nan -nan
468.416840 1.019795 0.588119 1.755921 0.044362 0.019142 0.327298 0.809985 -nan -nan
480.804749 1.061084 0.282543 1.165342 0.036938 0.036807 0.798091 0.529994 -nan -nan
124.752594 1.024494 0.167736 1.007728 0.081386 0.030252 0.695136 0.070009 -nan -nan
362.120697 1.074080 0.240245 1.727436 0.029711 0.041962 0.364281 0.673989 -nan -nan
165.912384 1.099773 0.814281 0.479816 0.013278 0.048876 0.604176 0.501995 -nan -nan
226.253418 1.017396 0.526831 0.819731 0.071190 0.042841 0.506219 0.635991 -nan -nan
293.787445 1.034491 0.582077 0.977345 0.049510 0.028534 0.252330 0.047009 -nan -nan
173.904572 1.017296 0.330019 1.917333 0.015060 0.046958 0.655154 0.443997 -nan -nan
143.134628 1.077779 0.241972 0.316505 0.039512 0.039684 1.014996 0.961980 -nan -nan
317.364410 1.039190 0.644228 1.077990 0.094948 0.017184 0.895049 0.404998 -nan -nan
426.857422 1.055885 0.362821 0.760863 0.076337 0.046918 0.949025 0.312001 -nan -nan
274.206573 1.057085 0.965343 1.127363 0.076634 0.014906 1.028990 0.324001 -nan -nan
398.085571 1.012597 0.658903 1.951514 0.002290 0.036687 0.156372 0.242003 -nan -nan
346.535889 1.091775 0.993829 1.444490 0.064359 0.011389 0.124386 0.417998 -nan -nan
380.502716 1.098273 0.569129 0.212062 0.056539 0.040044 0.540204 0.734988 -nan -nan
143.933853 1.057885 0.892833 1.091283 0.060696 0.016584 0.885053 0.426997 -nan -nan
320.161682 1.073081 0.819460 1.112171 0.052381 0.047317 0.749113 0.569993 -nan -nan
228.251465 1.012997 0.162556 0.855811 0.054361 0.035288 0.104395 0.974980 -nan -nan
384.898438 1.081178 0.711559 0.156992 0.016743 0.018423 0.539205 0.982980 -nan -nan
354.927734 1.053086 0.416340 1.972403 0.016446 0.038325 1.027991 0.849984 -nan -nan
206.272949 1.057785 0.404255 0.185476 0.029315 0.044360 1.037986 0.252003 -nan -nan
154.723297 1.083478 0.752129 1.653376 0.044263 0.032650 0.889051 0.978980 -nan -nan
433.251190 1.088876 0.879021 1.062798 0.012684 0.029693 0.674146 0.579992 -nan -nan
242.237808 1.036491 0.689115 1.444490 0.089999 0.043321 1.075970 0.934981 -nan -nan
287.393677 1.035791 0.986060 1.108373 0.048619 0.011109 0.222344 0.683989 -nan -nan
101.175621 1.097774 0.452595 1.273583 0.032087 0.035648 0.288315 0.896982 -nan -nan
224.255371 1.009098 0.251467 1.226109 0.056242 0.044800 0.674146 0.024010 -nan -nan
435.249237 1.097674 0.857441 1.905939 0.086138 0.012508 0.786097 0.610991 -nan -nan
431.253143 1.062783 0.741771 0.379171 0.058717 0.042482 0.746114 0.326001 -nan -nan
465.219971 1.011898 0.137523 1.708446 0.063369 0.029573 0.926035 0.077009 -nan -nan
238.641327 1.059384 0.790974 0.234850 0.092572 0.035248 0.174365 0.195005 -nan -nan
187.491302 1.053786 0.261826 0.343091 0.043570 0.013347 0.522212 0.968980 -nan -nan
398.884766 1.034691 0.400803 0.922275 0.078317 0.045319 0.496224 0.702989 -nan -nan
239.040939 1.061584 0.854852 0.324101 0.006745 0.010749 0.307306 0.381999 -nan -nan
470.814484 1.082978 0.785795 1.974301 0.057331 0.011788 0.938030 0.791986 -nan -nan
445.239471 1.061784 0.227297 1.674265 0.014268 0.038925 0.264325 0.808985 -nan -nan
226.653046 1.001001 0.825502 1.286876 0.056539 0.010909 0.741116 0.587992 -nan -nan
172.705750 1.026494 0.721917 1.888848 0.002488 0.021660 0.762107 0.372999 -nan -nan
406.077759 1.029393 0.325703 0.675409 0.011595 0.015345 0.483229 0.959980 -nan -nan
215.463959 1.050187 0.734002 0.734277 0.013773 0.028094 0.718126 0.966980 -nan -nan
470.414886 1.037990 0.323114 0.639329 0.063468 0.027375 0.641160 0.023010 -nan -nan
348.933594 1.084677 0.622648 1.072293 0.098413 0.043001 0.756110 0.338000 -nan -nan
151.126831 1.096574 0.841903 0.119013 0.057529 0.014346 0.704132 0.391998 -nan -nan
115.561569 1.042689 0.157377 1.545135 0.097225 0.030812 0.768104 0.887983 -nan -nan
104.372498 1.026693 0.375769 0.472220 0.034265 0.037166 0.384273 0.534994 -nan -nan
378.904266 1.003000 0.529421 0.806438 0.036740 0.026576 0.880055 0.242003 -nan -nan
272.608154 1.098973 0.986060 1.526146 0.031790 0.043121 0.684141 0.906982 -nan -nan
260.220215 1.020495 0.683073 0.633632 0.009516 0.047717 0.381274 0.005011 -nan -nan
147.130722 1.075680 0.601068 0.586158 0.060300 0.020501 0.134382 0.368999 -nan -nan
486.798859 1.065683 0.526831 1.932524 0.075743 0.031211 0.493225 0.613991 -nan -nan
111.965080 1.087576 0.250604 1.372330 0.097027 0.028094 0.857065 0.616991 -nan -nan
480.005493 1.090276 0.240245 0.377272 0.088217 0.045239 0.236337 0.670990 -nan -nan
442.042603 1.032492 0.765941 0.650723 0.037334 0.016025 0.570191 0.987979 -nan -nan
329.352722 1.071181 0.598478 0.715288 0.086930 0.048197 1.024992 0.244003 -nan -nan
436.448059 1.023194 0.936857 0.120912 0.057430 0.028973 0.504220 0.486995 -nan -nan
412.471497 1.039290 0.467270 0.436140 0.058717 0.019022 0.691138 0.674989 -nan -nan
356.925751 1.047888 0.191905 1.117868 0.073962 0.032211 0.336294 0.260003 -nan -nan
124.752594 1.061884 0.326566 0.489311 0.088118 0.025776 1.031989 0.280002 -nan -nan
173.105347 1.021595 0.379222 1.095081 0.079604 0.011589 0.420257 0.059009 -nan -nan
192.686218 1.029093 0.447416 0.132305 0.015951 0.028854 0.258328 0.164006 -nan -nan
458.027008 1.089676 0.806512 0.365878 0.081485 0.015265 0.722125 0.908982 -nan -nan
290.190948 1.074680 0.275637 1.218513 0.073368 0.033489 0.262326 0.188005 -nan -nan
304.576904 1.092575 0.607973 1.209019 0.037631 0.027175 0.209349 0.384999 -nan -nan
225.853821 1.057085 0.573445 1.273583 0.062478 0.010909 0.103396 0.383999 -nan -nan
124.752594 1.027693 0.428425 0.728580 0.054658 0.037206 0.887052 0.576993 -nan -nan
181.097534 1.092375 0.881611 0.897588 0.058914 0.031211 0.936031 0.501995 -nan -nan
153.524475 1.077779 0.365411 1.216614 0.063567 0.017743 0.485228 0.972980 -nan -nan
353.728882 1.000601 0.894559 1.157747 0.051886 0.018383 0.634163 0.039010 -nan -nan
238.241714 1.096674 0.997281 1.871757 0.089504 0.032330 1.063975 0.175005 -nan -nan
340.142151 1.078879 0.350736 1.059000 0.062775 0.021220 0.767105 0.986979 -nan -nan
149.927994 1.058185 0.520789 1.427400 0.080990 0.039564 0.529209 0.920982 -nan -nan
342.939423 1.026893 0.464680 1.740729 0.088316 0.011709 0.315303 0.842984 -nan -nan
154.723297 1.023494 0.424972 1.558428 0.048520 0.041043 0.247333 0.214004 -nan -nan
194.684265 1.026793 0.860894 1.446389 0.001300 0.039924 0.891051 0.476996 -nan -nan
309.771820 1.048387 0.275637 1.053303 0.050104 0.024737 0.777101 0.091008 -nan -nan
136.740875 1.054386 0.775436 1.763516 0.009022 0.013147 0.208350 0.617991 -nan -nan
368.514435 1.089976 0.244561 0.739974 0.098413 0.044120 0.581186 0.437997 -nan -nan
276.604248 1.023494 0.255783 0.772257 0.021000 0.022899 1.014996 0.893982 -nan -nan
386.896454 1.002600 0.973975 1.598306 0.088316 0.030013 0.578188 0.293002 -nan -nan
451.233612 1.030392 0.537190 0.316505 0.089108 0.040363 0.634163 0.869983 -nan -nan
414.469543 1.017296 0.227297 0.667814 0.032087 0.018583 1.001002 0.739987 -nan -nan
496.389496 1.067482 0.867800 1.957211 0.096829 0.048596 1.055978 0.179005 -nan -nan
427.257050 1.077779 0.174641 1.472975 0.047530 0.022459 0.745115 0.516994 -nan -nan
486.798859 1.039290 0.448279 1.801496 0.093859 0.048876 0.284316 0.315001 -nan -nan
306.574951 1.053086 0.468996 0.709591 0.014961 0.049076 0.844071 0.002011 -nan -nan
388.494904 1.052486 0.805649 0.607047 0.031592 0.045359 0.264325 0.082008 -nan -nan
416.867188 1.045388 0.703790 1.543236 0.031691 0.038365 1.070972 0.454996 -nan -nan
303.777679 1.007099 0.837587 1.632488 0.078812 0.046918 0.518214 0.280002 -nan -nan
329.752319 1.009198 0.222981 1.169140 0.096532 0.013347 0.169367 0.973980 -nan -nan
180.697937 1.034091 0.349010 0.111417 0.017931 0.015905 0.995005 0.940981 -nan -nan
277.803040 1.023494 0.567402 1.231806 0.077921 0.023978 0.574189 0.399998 -nan -nan
377.305847 1.098873 0.641638 0.948860 0.055054 0.029373 0.277319 0.494995 -nan -nan
